armrest_numstrokes,backrest_numstrokes,beak_numstrokes,body_numstrokes,bumper_numstrokes,door_numstrokes,ear_numstrokes,eye_numstrokes,feet_numstrokes,head_numstrokes,headlight_numstrokes,hood_numstrokes,leg_numstrokes,mouth_numstrokes,neck_numstrokes,paw_numstrokes,seat_numstrokes,tail_numstrokes,trunk_numstrokes,unknown_numstrokes,wheel_numstrokes,window_numstrokes,windshield_numstrokes,wing_numstrokes,armrest_total_arclength,backrest_total_arclength,beak_total_arclength,body_total_arclength,bumper_total_arclength,door_total_arclength,ear_total_arclength,eye_total_arclength,feet_total_arclength,head_total_arclength,headlight_total_arclength,hood_total_arclength,leg_total_arclength,mouth_total_arclength,neck_total_arclength,paw_total_arclength,seat_total_arclength,tail_total_arclength,trunk_total_arclength,unknown_total_arclength,wheel_total_arclength,window_total_arclength,windshield_total_arclength,wing_total_arclength
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.4394501989429174,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,3.340251526309718,2.3648462730431463,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,0.7558478055791036,-0.2890693305328882,1.369465426771558,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.3087577848255445,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,3.07753419179783,1.1512686450104586,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,0.5871387463738451,-0.2824056107437663,0.26041844259635943,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.3340433741363979,2.740337874173357,0.9805381297823923,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,1.6953436829607154,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,3.3385950172114773,0.33252697850899876,2.1924148840379054,0.2822205781890185,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.27647906601197186,7.138504006137251,2.728674842441826,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,3.5792364253181814,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,1.1251142958107474,0.028664584726699454,1.3389171946484533,2.97357057613933,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.209157110441559,-0.21996603718341107,3.6842153156021755,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,2.9975623922786756,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,0.6390537341596888,0.6630805173369563,1.2120262890338465,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.8156420492285643,-0.19957395762955987,2.0873924412737326,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,2.244012779236646,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,0.8144644704177716,2.7087988862169685,2.0869748443472895,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.06554256867913238,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,2.849582993492544,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,3.4129129303707897,2.43754159745803,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.6032023481085733,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,2.8733979863275794,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,2.0019957929486427,4.564190010995367,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.8928397169299664,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,0.3061906306143568,1.7104453499937855,1.2868098794592597,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.069790519388913,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,0.8107890830057862,3.7999642290284164,0.2586178078325623,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.1582081025352554,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,4.625335778926126,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,2.8581410911285694,2.567380213076645,1.9598621932879765,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.9775972959150093,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,3.046684171378338,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,0.7374209619198907,2.237218632130837,1.8012951537909323,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.29758030179034944,-0.21996603718341107,11.087140943442058,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,1.641084570072467,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,6.605130151889198,-0.27994334239538604,0.39248847227425765,1.9326136478300824,1.4613049237852231,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-0.6754625880272247,-0.19957395762955987,21.54069043606397,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,2.2091189551931203,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,4.9651782840023335,-0.25095877593107974,2.722030804916022,1.4542881376660952,1.2597559720526168,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.4571062433043112,-0.21996603718341107,9.960608782683813,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,1.4712114930230191,2.2103240201254537,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.8269683676272316,-0.19957395762955987,3.853557983592485,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,1.7276562662233925,2.0704580174383724,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.3185463274797042,-0.21996603718341107,1.8495772252244655,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,1.4712114930230191,1.7104453499937855,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.484681597744157,-0.19957395762955987,0.32330016975759984,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,0.4662627918987433,0.49287270002127825,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.3185463274797042,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,2.6362323554316816,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.0209388505203765,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,2.382870228507375,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.8928397169299664,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,1.4712114930230191,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.4436812247660111,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,0.9156251966550187,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.29758030179034944,3.617464959019807,4.3279479788926,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,3.5401535211611592,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,1.2554668888732667,1.9326136478300824,0.879654776032011,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.7295492549617462,3.138545371427725,3.107475038764202,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,3.867404971744959,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,1.0982842783493876,1.0676843223908825,1.1495650387184189,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.723929896503419,1.3037197995443373,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,1.7527945083718017,1.2391551710634028,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,0.44325190854478763,0.2990232225631923,0.6401517740159826,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.036726154072847,2.9074816567653268,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,2.0790719488719875,0.7233021949210923,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,0.41653286080646157,2.4156563177439825,0.4161401082535065,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,2.1538821666800856,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,0.9416565555645363,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.4982927045204373,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,0.7260808613023748,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.3185463274797042,3.2337218593994854,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,0.5650841555940594,2.3769502435026766,1.8102950124371506,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.0066956011081971,0.6870547622676354,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,0.6703603861162674,1.8782232109499284,2.8074533104589974,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.7884293526025394,-0.21996603718341107,2.941446857959378,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,2.3714957051065797,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,0.7244032478892612,4.325195316836359,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.0179695917849199,-0.19957395762955987,0.2926990104194108,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,1.5756344463528529,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,0.688261876896349,4.419295870155724,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.4142618923880814,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,1.1663173323002938,1.8332699193304896,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,0.17674386812450535,3.0434551370115677,1.025067312970314,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.4706352378428371,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,0.6609528220901529,0.4371132817839744,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,0.07704227810216152,1.1577544514137759,0.0348151371039088,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,2.1538821666800856,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,0.9416565555645363,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.5917058885275492,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,0.40186441532029726,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
0.17549186020002852,2.334412811582916,-0.33415497642780606,-0.9786272303213441,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,0.3293978797259564,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,0.7770317223137234,-0.36939767084113984,-0.12008924303552072,0.6520767111547647,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,0.17269756262873986,2.175101551729987,-0.2901393715424658,-1.054573005563903,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,0.3674268103388301,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,0.9689695975030086,-0.3295881678566625,-0.09583349542034715,0.558910949846981,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
